741917244	20180326	201803	2018	2018.2356	ARE	DUBAI	ARE								EUR	EUROPE	EUR								1	036	036	03	1	4.0	6	1	6	0.540540540540541	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20180326044500	https://centreforaviation.com/members/direct-news/qantas-sydney-london-qf1qf2-via-singapore-407973
741917245	20180326	201803	2018	2018.2356	ARE	DUBAI	ARE								EUR	EUROPE	EUR								1	036	036	03	1	4.0	4	1	4	0.540540540540541	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20180326044500	https://centreforaviation.com/members/direct-news/qantas-sydney-london-qf1qf2-via-singapore-407973
741917246	20180326	201803	2018	2018.2356	ARG	ARGENTINA	ARG								COP	PRISON						COP			0	042	042	04	1	1.9	2	1	2	-4.89690721649484	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20180326044500	https://eslkevin.wordpress.com/2018/03/26/guatemala-remembering-over-200000-dead-and-gone-this-week/
741917247	20180326	201803	2018	2018.2356	ARGELI	JORGE RAFAEL VIDELA	ARG					ELI													0	112	112	11	3	-2.0	1	1	1	-4.89690721649484	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	0								4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20180326044500	https://eslkevin.wordpress.com/2018/03/26/guatemala-remembering-over-200000-dead-and-gone-this-week/
741917248	20180326	201803	2018	2018.2356	ARGELI	JORGE RAFAEL VIDELA	ARG					ELI													0	112	112	11	3	-2.0	4	1	4	-4.89690721649484	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20180326044500	https://eslkevin.wordpress.com/2018/03/26/guatemala-remembering-over-200000-dead-and-gone-this-week/
741917249	20180326	201803	2018	2018.2356	ARGJUD	ARGENTINEAN	ARG					JUD			GOV	AUTHORITIES						GOV			0	112	112	11	3	-2.0	10	1	10	-3.88349514563107	1	Argentina	AR	AR		-34	-64	AR	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20180326044500	https://www.latinamericanpost.com/index.php/global-issues/10712-travel-ban-means-no-escape-for-22-venezuelan-journ
741917250	20180326	201803	2018	2018.2356	ARGJUD	ARGENTINEAN	ARG					JUD			MED	NEWSPAPER						MED			0	081	081	08	2	5.0	4	1	4	-3.88349514563107	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20180326044500	https://www.latinamericanpost.com/index.php/global-issues/10712-travel-ban-means-no-escape-for-22-venezuelan-journ
741917251	20180326	201803	2018	2018.2356	ARGJUD	ARGENTINEAN	ARG					JUD			MED	NEWSPAPER						MED			0	081	081	08	2	5.0	4	1	4	-3.88349514563107	1	Argentina	AR	AR		-34	-64	AR	1	Costa Rica	CS	CS		10	-84	CS	1	Argentina	AR	AR		-34	-64	AR	20180326044500	https://www.latinamericanpost.com/index.php/global-issues/10712-travel-ban-means-no-escape-for-22-venezuelan-journ
741917252	20180326	201803	2018	2018.2356	ARGJUD	ARGENTINEAN	ARG					JUD			MED	NEWSPAPER						MED			0	081	081	08	2	5.0	2	1	2	-3.88349514563107	1	Argentina	AR	AR		-34	-64	AR	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20180326044500	https://www.latinamericanpost.com/index.php/global-issues/10712-travel-ban-means-no-escape-for-22-venezuelan-journ
741917253	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	12	6	12	0	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20180326044500	http://www.lithgowmercury.com.au/story/5306902/doctors-body-slam-bupa-hospital-change/
741917254	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	2	1	2	-1.66240409207161	4	Stanwell, Queensland, Australia	AS	AS04	154688	-23.4833	150.317	-1601989	0								4	Stanwell, Queensland, Australia	AS	AS04	154688	-23.4833	150.317	-1601989	20180326044500	http://www.afr.com/business/energy/electricity/queenland-nsw-reject-grattan-institute-call-for-writedowns-of-power-networks-20180325-h0xy9r
741917255	20180326	201803	2018	2018.2356	AUS	AUSTRALIAN	AUS																		1	012	012	01	1	-0.4	8	1	8	0.45977011494253	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20180326044500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12020439
741917256	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	013	013	01	1	0.4	8	1	8	4.14507772020725	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20180326044500	http://www.bendigoadvertiser.com.au/story/5305306/new-leader-for-bendigo-bank-as-managing-director-mike-hirst-retires/
741917257	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		0	036	036	03	1	4.0	6	1	6	-6.95443645083933	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	0								4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20180326044500	https://www.frasercoastchronicle.com.au/news/byron-bay-teen-beaten-by-police-suffered-pain-and-/3371159/
741917258	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	042	042	04	1	1.9	8	1	8	-4.83870967741935	4	Wolvi, Queensland, Australia	AS	AS04	154693	-26.1667	152.833	-1610365	0								4	Wolvi, Queensland, Australia	AS	AS04	154693	-26.1667	152.833	-1610365	20180326044500	https://www.gympietimes.com.au/news/police-car-and-landcruiser-collide-near-gympie/3371230/
741917259	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		0	050	050	05	1	3.5	8	1	8	4.14507772020725	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20180326044500	http://www.bendigoadvertiser.com.au/story/5305306/new-leader-for-bendigo-bank-as-managing-director-mike-hirst-retires/
741917260	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	12	1	12	4.38940140696744	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20180326044500	http://www.bendigoadvertiser.com.au/story/5305306/new-leader-for-bendigo-bank-as-managing-director-mike-hirst-retires/
741917261	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	8	1	8	4.87804878048781	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20180326044500	http://www.bendigoadvertiser.com.au/story/5306042/ewe-beauty-funds-raised-for-good-friday-appeal/
741917262	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	2	1	2	4.87804878048781	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20180326044500	http://www.bendigoadvertiser.com.au/story/5306042/ewe-beauty-funds-raised-for-good-friday-appeal/
741917263	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		0	090	090	09	2	-2.0	4	1	4	-0.60422960725075	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20180326044500	https://www.ballinaadvocate.com.au/news/coal-terminal-gets-smoked-in-long-running-court-fi/3371308/
741917264	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	190	190	19	4	-10.0	2	1	2	-4.83870967741935	4	Gympie, Queensland, Australia	AS	AS04	154693	-26.1892	152.658	-1577181	0								4	Gympie, Queensland, Australia	AS	AS04	154693	-26.1892	152.658	-1577181	20180326044500	https://www.gympietimes.com.au/news/police-car-and-landcruiser-collide-near-gympie/3371230/
741917265	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS																		1	190	190	19	4	-10.0	6	1	6	-4.83870967741935	4	Gympie, Queensland, Australia	AS	AS04	154693	-26.1892	152.658	-1577181	0								4	Wolvi, Queensland, Australia	AS	AS04	154693	-26.1667	152.833	-1610365	20180326044500	https://www.gympietimes.com.au/news/police-car-and-landcruiser-collide-near-gympie/3371230/
741917266	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								AUSBUS	AUSTRALIA	AUS					BUS			1	111	111	11	3	-2.0	10	1	10	2.09424083769633	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20180326044500	https://www.cio.com.au/article/635327/samsung-pay-connects-four/
741917267	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								AUSGOV	AUSTRALIA	AUS					GOV			1	010	010	01	1	0.0	1	1	1	6.05187319884726	4	Karoonda, South Australia, Australia	AS	AS05	5278	-35.0945	139.893	-1581047	4	Karoonda, South Australia, Australia	AS	AS05	5278	-35.0945	139.893	-1581047	4	Karoonda, South Australia, Australia	AS	AS05	5278	-35.0945	139.893	-1581047	20180326044500	http://www.murrayvalleystandard.com.au/story/5305438/art-to-illuminate-silos/?cs=1527
741917268	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								BRA	BRAZIL	BRA								1	042	042	04	1	1.9	1	1	1	3.63636363636364	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Tolarno, Western Australia, Australia	AS	AS08	5551	-31.5807	116.589	11459943	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20180326044500	https://www.pedestrian.tv/news/patricia-piccinini-goma/
741917269	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								BRA	BRAZIL	BRA								1	042	042	04	1	1.9	1	1	1	3.63636363636364	4	Tolarno, Western Australia, Australia	AS	AS08	5551	-31.5807	116.589	11459943	4	Tolarno, Western Australia, Australia	AS	AS08	5551	-31.5807	116.589	11459943	4	Tolarno, Western Australia, Australia	AS	AS08	5551	-31.5807	116.589	11459943	20180326044500	https://www.pedestrian.tv/news/patricia-piccinini-goma/
741917270	20180326	201803	2018	2018.2356	AUS	AUSTRALIAN	AUS								BUS	COMPANY						BUS			1	057	057	05	1	8.0	8	1	8	2.86103542234332	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20180326044500	http://menafn.com/1096655062/YPB-Group-Ltd-ASXYPB-Partners-with-Australian-Made
741917271	20180326	201803	2018	2018.2356	AUS	AUSTRALIAN	AUS								CVL	VILLAGE						CVL			1	036	036	03	1	4.0	7	1	7	2.49307479224377	4	South Yarra, Victoria, Australia	AS	AS07	5430	-37.8333	144.983	-1601492	4	South Yarra, Victoria, Australia	AS	AS07	5430	-37.8333	144.983	-1601492	4	South Yarra, Victoria, Australia	AS	AS07	5430	-37.8333	144.983	-1601492	20180326044500	http://www.heraldsun.com.au/leader/south-east/oscar-harrison-8-stars-in-spectrospective-stories-of-autism-film/news-story/ba46d9930c26f4918d608592f828edb2?nk=4ef841528d22b70ab033216810f1b323-1522038725
741917272	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	4	1	4	4.87804878048781	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20180326044500	http://www.bendigoadvertiser.com.au/story/5306042/ewe-beauty-funds-raised-for-good-friday-appeal/
741917273	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	4	1	4	4.87804878048781	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20180326044500	http://www.bendigoadvertiser.com.au/story/5306042/ewe-beauty-funds-raised-for-good-friday-appeal/
741917274	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	8	1	8	4.94505494505494	4	Robertson Park, New South Wales, Australia	AS	AS02	5096	-32.0152	149.385	11357337	4	Robertson Park, New South Wales, Australia	AS	AS02	5096	-32.0152	149.385	11357337	4	Robertson Park, New South Wales, Australia	AS	AS02	5096	-32.0152	149.385	11357337	20180326044500	http://www.centralwesterndaily.com.au/story/5305714/christian-community-celebrating-an-aussie-easter-in-the-park-photos/
741917275	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								CVL	NATIONALS						CVL			0	110	110	11	3	-2.0	2	1	2	-4.72972972972973	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20180326044500	http://www.freemalaysiatoday.com/category/world/2018/03/26/australian-pm-under-pressure-after-govt-loses-29th-straight-opinion-poll/
741917276	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								GOV	MAYOR						GOV			1	010	010	01	1	0.0	5	1	5	6.05187319884726	4	Karoonda, South Australia, Australia	AS	AS05	5278	-35.0945	139.893	-1581047	4	Karoonda, South Australia, Australia	AS	AS05	5278	-35.0945	139.893	-1581047	4	Karoonda, South Australia, Australia	AS	AS05	5278	-35.0945	139.893	-1581047	20180326044500	http://www.murrayvalleystandard.com.au/story/5305438/art-to-illuminate-silos/?cs=1527
741917277	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	1	1	1	-6.95443645083933	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Point Vernon, Queensland, Australia	AS	AS04	154665	-25.25	152.817	-1595608	4	Point Vernon, Queensland, Australia	AS	AS04	154665	-25.25	152.817	-1595608	20180326044500	https://www.frasercoastchronicle.com.au/news/byron-bay-teen-beaten-by-police-suffered-pain-and-/3371159/
741917278	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	1	1	1	-6.95443645083933	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20180326044500	https://www.frasercoastchronicle.com.au/news/byron-bay-teen-beaten-by-police-suffered-pain-and-/3371159/
741917279	20180326	201803	2018	2018.2356	AUS	MURRAY	AUS								GOV	PREMIER						GOV			1	036	036	03	1	4.0	10	1	10	7.56143667296786	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20180326044500	http://www.murrayvalleystandard.com.au/story/5305763/murraylands-can-be-premier-hosts/?cs=2031
741917280	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								GOV	EMBASSY						GOV			1	042	042	04	1	1.9	2	1	2	1.72910662824208	4	Greenwich, New South Wales, Australia	AS	AS02	5035	-33.8406	151.183	353333	4	Greenwich, New South Wales, Australia	AS	AS02	5035	-33.8406	151.183	353333	4	Greenwich, New South Wales, Australia	AS	AS02	5035	-33.8406	151.183	353333	20180326044500	https://www.dariennewsonline.com/local/article/Animal-Embassy-to-bring-wildlife-for-visit-at-12777262.php
741917281	20180326	201803	2018	2018.2356	AUS	MURRAY	AUS								GOVCOP	INSPECTOR GENERAL						GOV	COP		0	012	012	01	1	-0.4	6	2	6	-1.81818181818181	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20180326044500	http://www.dailyprogress.com/news/national/wire/ap-fact-check-trump-off-base-on-trade-stats-with/article_d1c9933f-5290-5d5d-9214-5ca2e68531d1.html
741917282	20180326	201803	2018	2018.2356	AUS	MURRAY	AUS								GOVCOP	INSPECTOR GENERAL						GOV	COP		0	012	012	01	1	-0.4	12	6	12	-1.8044358694065	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20180326044500	http://www.dailymail.co.uk/wires/ap/article-5543583/AP-FACT-CHECK-Trump-base-trade-stats-China.html
741917283	20180326	201803	2018	2018.2356	AUS	MURRAY	AUS								GOVCOP	INSPECTOR GENERAL						GOV	COP		0	012	012	01	1	-0.4	12	4	12	-1.79756289501884	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20180326044500	http://www.dailymail.co.uk/wires/ap/article-5543583/AP-FACT-CHECK-Trump-base-trade-stats-China.html
741917284	20180326	201803	2018	2018.2356	AUS	SYDNEY	AUS								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	4	2	4	0.50701075711036	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20180326044500	https://www.theaustralian.com.au/news/latest-news/controlled-asthma-boosts-remission-chances/news-story/97b2f99ffebac8e5ad6a78552449b488?nk=9fa8efe2f8b187ee2cc0b7e07f3751f5-1522038691
741917285	20180326	201803	2018	2018.2356	AUS	SYDNEY	AUS								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	12	2	12	0.50701075711036	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	20180326044500	https://www.theaustralian.com.au/news/latest-news/controlled-asthma-boosts-remission-chances/news-story/97b2f99ffebac8e5ad6a78552449b488?nk=9fa8efe2f8b187ee2cc0b7e07f3751f5-1522038691
741917286	20180326	201803	2018	2018.2356	AUS	SYDNEY	AUS								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	4	2	4	0.50701075711036	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20180326044500	https://www.theaustralian.com.au/news/latest-news/controlled-asthma-boosts-remission-chances/news-story/97b2f99ffebac8e5ad6a78552449b488?nk=9fa8efe2f8b187ee2cc0b7e07f3751f5-1522038691
741917287	20180326	201803	2018	2018.2356	AUS	AUSTRALIA	AUS								LEG	CHAMBER						LEG			0	013	013	01	1	0.4	2	1	2	-2.95031055900621	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20180326044500	https://www.smh.com.au/politics/federal/former-liberal-minister-bruce-billson-faces-censure-over-lobbying-job-20180326-p4z6a7.html
741917288	20180326	201803	2018	2018.2356	AUSEDU	AUSTRALIA	AUS					EDU			CANEDU	CANADA	CAN					EDU			1	012	012	01	1	-0.4	4	2	4	0.50701075711036	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20180326044500	https://www.theaustralian.com.au/news/latest-news/controlled-asthma-boosts-remission-chances/news-story/97b2f99ffebac8e5ad6a78552449b488?nk=9fa8efe2f8b187ee2cc0b7e07f3751f5-1522038691
